日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-12-17,优,32,62,11,31,4,20,0.77,63
2020-12-18,优,41,105,18,44,5,34,0.96,44
2020-12-19,优,45,103,16,47,4,26,0.82,51
2020-12-20,优,32,37,14,33,4,24,0.81,53
2020-12-21,优,42,50,23,43,5,37,1.09,39
2020-12-22,良,63,74,40,73,6,52,1.61,34
2020-12-23,良,60,69,28,73,5,34,1.15,43
2020-12-24,优,41,49,21,42,5,32,1.09,46
2020-12-25,优,31,25,7,25,4,12,0.58,75
2020-12-26,优,29,18,12,24,4,26,0.80,62
2020-12-27,优,32,15,13,32,4,28,0.81,54
2020-12-28,优,46,46,15,51,4,24,0.82,57
2020-12-29,优,42,81,19,42,4,25,0.89,66
2020-12-30,优,43,166,24,43,4,34,1.15,40
2020-12-31,优,33,42,14,33,4,20,0.84,60
2021-01-01,优,34,40,14,36,4,29,0.90,49
2021-01-02,优,42,47,22,43,5,33,1.22,42
2021-01-03,优,34,26,17,32,5,29,1.03,44
2021-01-04,优,33,26,17,34,5,28,0.94,44
2021-01-05,优,23,13,10,22,5,19,0.66,46
2021-01-06,优,25,15,14,20,6,19,0.68,57
2021-01-07,优,33,55,17,32,6,29,0.82,46
2021-01-08,优,37,90,22,38,6,33,0.93,48
2021-01-09,优,43,103,24,46,6,30,0.95,36
2021-01-10,优,40,48,19,41,6,28,0.85,39
2021-01-11,优,35,37,15,35,5,23,0.77,38
2021-01-12,优,32,16,13,33,5,21,0.70,51
2021-01-13,优,28,11,10,26,5,15,0.64,64
2021-01-14,优,29,13,10,25,6,19,0.72,66
2021-01-15,优,38,20,18,39,6,30,0.94,46
2021-01-16,优,35,31,11,33,5,17,0.71,59
2021-01-17,优,24,9,6,16,5,12,0.56,68
2021-01-18,优,23,6,7,19,5,13,0.62,61
2021-01-19,优,35,30,15,35,5,25,0.80,57
2021-01-20,优,34,29,11,32,5,15,0.60,72
2021-01-21,优,32,20,10,27,5,13,0.59,75
2021-01-22,优,27,12,9,20,5,18,0.66,69
2021-01-23,优,50,60,19,59,4,22,0.76,59
2021-01-24,优,45,33,13,50,4,13,0.60,72
2021-01-25,优,33,25,10,32,4,12,0.61,70
2021-01-26,优,39,43,11,44,3,11,0.58,70
2021-01-27,优,35,36,16,33,4,21,0.72,59
2021-01-28,优,30,27,15,28,4,22,0.73,49
2021-01-29,优,34,35,10,34,3,8,0.56,69
2021-01-30,优,29,18,10,20,4,7,0.57,88
2021-01-31,优,25,14,9,15,4,8,0.57,79
2021-02-01,优,25,10,9,20,4,13,0.64,68
2021-02-02,优,26,14,11,20,4,14,0.65,66
2021-02-03,优,27,14,12,24,4,18,0.73,55
2021-02-04,优,32,22,12,28,4,15,0.72,66
2021-02-05,优,27,12,10,22,4,13,0.61,60
2021-02-06,优,28,13,7,19,4,7,0.50,84
2021-02-07,优,28,20,8,20,4,9,0.52,85
2021-02-08,优,24,11,7,15,4,11,0.55,67
2021-02-09,优,23,21,10,19,4,16,0.63,57
2021-02-10,优,34,112,19,35,7,17,0.67,53
2021-02-11,优,29,71,9,22,5,9,0.47,73
2021-02-12,优,37,32,21,32,7,10,0.55,64
2021-02-13,优,28,31,9,24,5,6,0.41,68
2021-02-14,优,23,7,7,18,5,7,0.47,65
2021-02-15,优,25,14,5,16,5,4,0.43,80
2021-02-16,优,25,20,4,10,5,5,0.41,78
2021-02-17,优,25,27,6,14,5,7,0.45,79
2021-02-18,优,26,20,4,9,5,5,0.39,82
2021-02-19,优,24,10,7,14,5,7,0.42,74
2021-02-20,优,23,12,5,13,5,7,0.44,74
2021-02-21,优,23,8,6,14,5,10,0.49,70
2021-02-22,优,23,9,6,15,5,11,0.54,70
2021-02-23,优,24,10,6,14,5,11,0.57,74
2021-02-24,优,27,19,11,24,5,15,0.62,67
2021-02-25,优,28,39,9,26,6,14,0.60,70
2021-02-26,优,31,111,12,29,6,18,0.65,67
2021-02-27,良,75,234,28,105,6,14,0.71,74
2021-02-28,良,63,268,17,80,5,6,0.62,99
2021-03-01,优,43,242,10,42,5,6,0.57,100
2021-03-02,优,39,122,7,33,5,6,0.54,102
2021-03-03,优,37,56,8,26,5,10,0.48,108
2021-03-04,优,48,121,13,53,5,12,0.56,86
2021-03-05,良,53,165,14,61,5,8,0.59,94
2021-03-06,优,32,72,9,26,6,9,0.58,97
2021-03-07,优,28,58,8,23,7,13,0.59,87
2021-03-08,优,30,48,11,29,7,18,0.66,72
2021-03-09,优,28,37,9,25,6,11,0.60,79
2021-03-10,优,24,26,7,19,7,13,0.56,66
2021-03-11,优,32,57,9,29,6,22,0.64,59
2021-03-12,优,28,27,8,22,7,15,0.57,75
2021-03-13,优,38,44,12,34,6,18,0.67,76
2021-03-14,优,29,7,6,14,6,10,0.60,92
2021-03-15,优,25,8,8,19,7,17,0.65,76
2021-03-16,优,24,8,7,18,9,13,0.54,73
2021-03-17,优,30,37,10,28,7,16,0.60,71
2021-03-18,优,32,48,12,30,7,17,0.65,72
2021-03-19,优,32,57,10,30,7,12,0.64,79
2021-03-20,优,33,63,10,29,6,11,0.54,91
2021-03-21,优,28,39,10,22,7,9,0.53,85
2021-03-22,优,29,16,10,18,7,13,0.55,91
2021-03-23,优,29,15,10,22,7,15,0.53,85
2021-03-24,优,38,23,13,36,7,20,0.62,87
2021-03-25,优,37,18,11,31,6,10,0.54,107
2021-03-26,优,41,34,11,40,6,11,0.53,103
2021-03-27,良,51,120,15,56,6,14,0.55,84
2021-03-28,优,36,35,13,33,6,14,0.60,87
2021-03-29,优,36,37,15,35,6,13,0.63,98
2021-03-30,优,42,60,21,41,6,12,0.76,113
2021-03-31,优,50,134,20,51,6,11,0.75,125
2021-04-01,优,48,210,12,46,6,9,0.65,120
2021-04-02,优,47,221,11,44,6,7,0.56,121
2021-04-03,优,45,245,12,41,6,7,0.54,118
2021-04-04,优,40,150,12,31,6,10,0.53,118
2021-04-05,优,33,55,9,27,6,15,0.54,98
2021-04-06,优,39,74,14,39,8,20,0.65,78
2021-04-07,优,40,101,18,41,5,17,0.59,79
2021-04-08,优,48,178,22,51,5,15,0.61,98
2021-04-09,优,41,107,15,41,6,16,0.58,88
2021-04-10,优,40,83,10,38,5,13,0.51,97
2021-04-11,优,38,85,13,38,6,9,0.47,95
2021-04-12,优,38,110,11,34,5,10,0.50,99
2021-04-13,优,40,139,15,41,5,10,0.52,105
2021-04-14,优,35,111,17,29,5,11,0.57,98
2021-04-15,优,39,96,15,38,6,20,0.60,75
2021-04-16,优,39,76,17,39,6,14,0.60,91
2021-04-17,优,39,75,15,27,5,16,0.58,115
2021-04-18,优,40,67,10,29,4,9,0.53,122
2021-04-19,优,36,56,9,30,4,13,0.49,107
2021-04-20,优,34,51,10,26,4,14,0.48,97
2021-04-21,优,35,52,10,35,4,13,0.50,84
2021-04-22,优,40,103,12,38,4,10,0.53,105
2021-04-23,优,36,72,6,19,4,11,0.50,113
2021-04-24,优,37,131,10,36,4,18,0.54,88
2021-04-25,优,36,132,9,33,4,7,0.49,96
2021-04-26,优,31,93,7,22,3,8,0.48,97
2021-04-27,优,31,68,10,29,5,14,0.53,84
2021-04-28,优,31,62,9,27,4,10,0.52,84
2021-04-29,优,31,48,8,25,4,10,0.51,88
2021-04-30,优,32,33,9,26,4,10,0.50,96
2021-05-01,优,36,53,10,31,4,10,0.50,104
2021-05-02,优,37,59,7,15,4,11,0.56,117
2021-05-03,优,38,87,7,17,4,11,0.53,122
2021-05-04,优,34,89,7,15,4,9,0.47,109
2021-05-05,优,34,61,7,19,5,10,0.51,107
2021-05-06,优,38,57,5,17,5,13,0.61,121
2021-05-07,优,38,73,4,17,5,11,0.55,118
2021-05-08,优,35,83,5,19,5,11,0.55,111
2021-05-09,优,35,79,5,15,5,10,0.53,110
2021-05-10,优,40,133,4,14,5,11,0.56,127
2021-05-11,优,38,177,5,12,5,12,0.53,121
2021-05-12,优,35,127,5,11,5,13,0.52,112
2021-05-13,优,37,136,9,17,6,13,0.52,117
2021-05-14,优,38,191,7,24,6,12,0.52,118
2021-05-15,优,41,304,10,23,6,12,0.46,129
2021-05-16,优,37,312,10,26,7,16,0.48,111
2021-05-17,优,36,169,10,31,6,17,0.49,98
2021-05-18,优,36,113,12,36,6,18,0.49,77
2021-05-19,优,25,42,8,15,6,9,0.45,78
2021-05-20,优,24,48,8,20,6,11,0.43,63
2021-05-21,优,26,49,7,21,6,10,0.43,70
2021-05-22,优,29,80,7,23,6,10,0.41,80
2021-05-23,优,32,117,9,26,6,11,0.41,88
2021-05-24,优,36,127,11,32,6,7,0.42,95
2021-05-25,优,32,88,8,24,6,9,0.42,90
2021-05-26,优,23,43,9,20,6,8,0.43,57
2021-05-27,优,25,57,8,20,6,8,0.42,66
2021-05-28,优,24,43,6,17,6,11,0.42,65
2021-05-29,优,25,57,7,17,6,14,0.50,71
2021-05-30,优,27,52,8,16,6,8,0.40,85
2021-05-31,优,33,79,6,17,6,9,0.40,105
2021-06-01,优,35,136,8,24,6,8,0.40,106
2021-06-02,优,33,146,8,18,6,8,0.39,106
2021-06-03,优,39,221,8,24,6,10,0.35,116
2021-06-04,优,35,156,8,29,6,8,0.36,101
2021-06-05,优,36,110,8,22,7,8,0.33,105
2021-06-06,优,30,45,6,14,7,11,0.35,97
2021-06-07,优,30,29,5,12,8,12,0.38,96
2021-06-08,优,31,70,3,8,6,10,0.35,100
2021-06-09,优,31,88,10,20,5,12,0.39,94
2021-06-10,优,35,170,13,29,7,15,0.36,99
2021-06-11,优,33,120,10,24,7,13,0.42,95
2021-06-12,优,28,90,7,17,6,12,0.41,84
2021-06-13,优,26,116,10,24,7,15,0.42,50
2021-06-14,优,21,79,5,13,5,7,0.35,61
2021-06-15,优,24,86,4,13,6,8,0.34,77
2021-06-16,优,25,89,6,18,6,9,0.33,71
2021-06-17,优,23,66,8,20,5,11,0.37,55
2021-06-18,优,27,117,9,24,6,8,0.35,59
2021-06-19,优,20,36,7,14,6,7,0.35,58
2021-06-20,优,18,15,6,14,6,7,0.35,55
2021-06-21,优,20,15,6,16,6,8,0.38,62
2021-06-22,优,25,28,7,15,6,10,0.38,77
2021-06-23,优,25,44,8,19,6,12,0.36,71
2021-06-24,优,25,42,7,17,6,10,0.30,72
2021-06-25,优,26,52,6,19,6,7,0.30,78
2021-06-26,优,22,36,5,14,6,7,0.29,69
2021-06-27,优,26,81,5,16,6,7,0.30,77
2021-06-28,优,32,147,8,21,7,9,0.33,92
2021-06-29,优,32,151,6,13,6,10,0.33,103
2021-06-30,优,32,155,9,23,6,9,0.33,95
2021-07-01,优,31,154,7,15,5,9,0.34,97
2021-07-02,优,29,158,5,10,6,11,0.33,94
2021-07-03,优,27,93,6,12,6,11,0.37,85
2021-07-04,优,27,87,5,14,6,10,0.35,86
2021-07-05,优,28,115,4,8,6,9,0.33,90
2021-07-06,优,31,141,8,15,7,13,0.32,96
2021-07-07,优,27,108,8,18,7,13,0.32,84
2021-07-08,优,25,108,5,13,6,9,0.28,78
2021-07-09,优,21,62,6,13,7,10,0.32,62
2021-07-10,优,28,118,4,8,7,9,0.40,88
2021-07-11,优,35,167,6,14,7,14,0.38,112
2021-07-12,优,33,174,10,23,7,18,0.45,97
2021-07-13,优,27,103,5,15,7,11,0.33,83
2021-07-14,优,23,71,6,12,6,9,0.38,72
2021-07-15,优,27,146,6,10,6,9,0.36,87
2021-07-16,优,32,205,4,9,6,11,0.35,102
2021-07-17,优,29,202,5,13,7,11,0.33,91
2021-07-18,优,28,157,4,10,7,12,0.33,88
2021-07-19,优,21,31,5,12,7,11,0.33,66
2021-07-20,优,17,32,4,11,7,11,0.34,53
2021-07-21,优,21,53,6,11,7,10,0.35,65
2021-07-22,优,20,33,5,7,6,7,0.33,62
2021-07-23,优,22,46,6,12,6,9,0.35,62
2021-07-24,优,23,61,6,12,6,8,0.32,73
2021-07-25,优,27,119,8,21,6,14,0.35,72
2021-07-26,优,27,124,5,11,6,17,0.40,84
2021-07-27,优,23,104,6,13,6,13,0.40,74
2021-07-28,优,26,129,6,13,6,9,0.35,82
2021-07-29,优,32,171,5,13,6,12,0.35,101
2021-07-30,优,30,122,7,17,7,15,0.37,87
2021-07-31,优,33,146,6,18,6,12,0.37,102
2021-08-01,优,27,71,6,16,6,12,0.35,83
2021-08-02,优,26,74,6,19,6,14,0.38,71
2021-08-03,优,24,78,6,16,6,13,0.41,66
2021-08-04,优,21,44,4,9,6,10,0.37,66
2021-08-05,优,21,54,5,13,7,15,0.41,63
2021-08-06,优,23,56,4,11,6,13,0.39,68
2021-08-07,优,25,65,6,16,7,13,0.39,69
2021-08-08,优,19,24,6,17,7,14,0.37,45
2021-08-09,优,18,22,4,13,7,13,0.37,47
2021-08-10,优,19,34,5,15,7,11,0.34,55
2021-08-11,优,24,88,7,21,8,14,0.38,60
2021-08-12,优,25,146,6,13,7,16,0.38,79
2021-08-13,优,25,140,6,13,7,11,0.34,80
2021-08-14,优,26,137,4,11,7,13,0.32,82
2021-08-15,优,20,54,4,13,7,12,0.34,55
2021-08-16,优,21,68,5,11,7,10,0.35,65
2021-08-17,优,19,49,4,11,7,10,0.33,60
2021-08-18,优,24,79,5,13,7,10,0.32,75
2021-08-19,优,25,72,4,9,7,9,0.31,81
2021-08-20,优,19,31,3,8,7,10,0.42,60
2021-08-21,优,15,11,4,10,7,10,0.49,47
2021-08-22,优,18,25,3,7,7,13,0.36,52
2021-08-23,优,18,29,4,10,7,12,0.35,58
2021-08-24,优,19,31,5,11,7,13,0.35,56
2021-08-25,优,21,49,8,19,7,21,0.40,37
2021-08-26,优,21,57,5,12,6,14,0.33,62
2021-08-27,优,26,143,7,22,6,18,0.38,53
2021-08-28,优,26,129,3,8,6,12,0.35,82
2021-08-29,优,24,97,3,8,6,10,0.32,75
2021-08-30,优,19,52,3,8,6,11,0.32,60
2021-08-31,优,20,50,4,10,6,12,0.35,60
2021-09-01,优,22,58,5,12,6,11,0.33,65
2021-09-02,优,21,44,4,12,7,15,0.32,61
2021-09-03,优,18,21,4,13,6,15,0.33,51
2021-09-04,优,22,53,6,19,7,17,0.35,51
2021-09-05,优,18,29,4,15,7,15,0.35,47
2021-09-06,优,22,66,4,11,7,13,0.31,68
2021-09-07,优,27,121,6,17,6,14,0.28,80
2021-09-08,优,29,102,9,26,7,17,0.32,66
2021-09-09,优,26,55,5,13,6,12,0.30,82
2021-09-10,优,24,40,6,13,7,13,0.30,75
2021-09-11,优,22,37,5,11,7,14,0.33,63
2021-09-12,优,24,61,8,23,7,19,0.38,40
2021-09-13,优,17,35,4,13,7,12,0.30,48
2021-09-14,优,19,17,3,13,7,11,0.28,55
2021-09-15,优,18,14,3,12,6,10,0.25,53
2021-09-16,优,18,25,3,13,6,12,0.27,50
2021-09-17,优,18,31,4,14,7,11,0.29,48
2021-09-18,优,27,90,6,14,7,13,0.27,83
2021-09-19,优,26,118,6,18,7,15,0.28,77
2021-09-20,优,27,126,7,19,8,17,0.31,79
2021-09-21,优,25,85,7,18,7,15,0.32,72
2021-09-22,优,23,64,9,19,7,16,0.35,60
2021-09-23,优,22,46,5,14,7,12,0.30,67
2021-09-24,优,21,42,6,16,7,15,0.33,54
2021-09-25,优,23,61,5,18,8,12,0.36,63
2021-09-26,优,24,112,3,8,6,10,0.36,77
2021-09-27,优,27,104,3,9,6,13,0.36,81
2021-09-28,优,25,64,7,19,7,18,0.37,67
2021-09-29,优,26,52,8,21,6,19,0.40,64
2021-09-30,优,25,31,6,20,6,20,0.38,62
2021-10-01,优,26,33,7,20,6,19,0.38,67
2021-10-02,优,24,28,7,21,7,19,0.36,52
2021-10-03,优,18,8,3,11,6,11,0.33,54
2021-10-04,优,23,52,3,11,6,12,0.34,69
2021-10-05,优,24,134,4,13,6,13,0.35,71
2021-10-06,优,25,128,7,20,6,18,0.39,59
2021-10-07,优,27,151,8,22,6,20,0.41,56
2021-10-08,优,26,101,8,24,6,21,0.38,51
2021-10-09,优,23,72,6,17,6,17,0.35,54
2021-10-10,优,25,112,7,21,6,21,0.38,55
2021-10-11,优,28,171,7,22,6,22,0.38,55
2021-10-12,优,31,158,8,25,6,25,0.39,63
2021-10-13,优,33,161,11,29,6,27,0.39,65
2021-10-14,优,33,169,10,27,5,27,0.39,67
2021-10-15,优,31,178,9,23,5,23,0.38,69
2021-10-16,优,29,211,9,25,6,24,0.40,60
2021-10-17,优,28,162,9,25,8,24,0.43,50
2021-10-18,优,20,25,7,18,7,16,0.43,41
2021-10-19,优,15,9,4,12,6,11,0.37,37
2021-10-20,优,15,28,5,12,7,11,0.37,41
2021-10-21,优,20,71,4,12,7,11,0.37,62
2021-10-22,优,25,87,4,12,6,13,0.33,73
2021-10-23,优,26,36,8,21,6,23,0.38,60
2021-10-24,优,30,55,8,26,6,23,0.38,72
2021-10-25,优,27,35,4,13,4,13,0.30,81
2021-10-26,优,26,32,5,15,4,15,0.34,73
2021-10-27,优,31,46,10,22,4,14,0.33,71
2021-10-28,优,26,31,4,14,5,10,0.31,77
2021-10-29,优,27,37,7,21,6,18,0.36,67
2021-10-30,优,31,55,10,28,6,25,0.41,57
2021-10-31,优,29,58,9,27,5,24,0.42,62
2021-11-01,优,28,61,8,22,4,22,0.41,64
2021-11-02,优,27,50,7,22,4,15,0.36,68
2021-11-03,优,29,53,9,23,4,18,0.39,68
2021-11-04,优,29,43,6,17,4,14,0.37,83
2021-11-05,优,27,39,9,24,5,24,0.49,57
2021-11-06,优,28,71,9,26,6,27,0.56,51
2021-11-07,优,28,142,10,27,7,26,0.55,51
2021-11-08,优,38,250,13,36,7,26,0.59,52
2021-11-09,优,28,80,8,25,7,20,0.46,61
2021-11-10,优,29,61,12,28,7,24,0.53,56
2021-11-11,优,36,99,15,38,9,34,0.65,48
2021-11-12,优,41,98,17,43,9,35,0.70,55
2021-11-13,优,31,28,10,31,8,23,0.53,61
2021-11-14,优,29,28,10,27,7,24,0.50,57
2021-11-15,优,33,35,11,33,7,29,0.62,51
2021-11-16,优,32,33,10,30,6,26,0.58,58
2021-11-17,优,29,37,9,24,7,23,0.57,63
2021-11-18,优,34,65,16,36,9,35,0.74,46
2021-11-19,优,40,88,18,41,10,33,0.73,42
2021-11-20,优,33,51,13,33,8,29,0.60,42
2021-11-21,优,26,35,7,22,6,19,0.53,58
2021-11-22,优,26,72,6,23,7,16,0.44,61
2021-11-23,优,24,37,4,13,6,12,0.38,73
2021-11-24,优,26,34,9,19,7,19,0.49,63
2021-11-25,优,24,14,9,23,7,23,0.53,53
2021-11-26,优,24,16,7,20,6,20,0.50,60
2021-11-27,优,26,21,10,23,8,24,0.58,53
2021-11-28,优,31,47,15,31,7,31,0.73,44
2021-11-29,优,30,30,13,29,9,27,0.65,47
2021-11-30,优,30,52,14,31,9,29,0.75,42
2021-12-01,优,38,117,19,40,10,34,0.85,39
2021-12-02,优,44,93,23,46,10,41,0.95,39
2021-12-03,良,53,141,30,60,8,48,1.13,31
2021-12-04,优,38,60,19,39,6,30,0.72,35
2021-12-05,优,25,12,9,21,6,20,0.53,54
2021-12-06,优,34,29,12,36,5,22,0.59,44
2021-12-07,优,29,24,11,27,5,21,0.62,55
2021-12-08,优,33,22,10,26,6,17,0.51,73
2021-12-09,优,32,19,14,31,6,24,0.59,51
2021-12-10,优,26,15,8,18,5,18,0.64,68
2021-12-11,优,26,18,6,16,5,13,0.54,74
2021-12-12,优,27,54,9,22,6,21,0.63,63
2021-12-13,优,29,37,12,28,6,29,0.65,49
2021-12-14,优,34,38,15,34,5,27,0.70,50
2021-12-15,优,37,44,16,36,5,27,0.73,60
2021-12-16,优,45,74,23,46,5,44,1.17,39
2021-12-17,优,36,123,19,35,6,35,0.92,47
2021-12-18,优,38,45,15,41,5,24,0.71,58
2021-12-19,优,26,11,7,17,5,18,0.63,71
2021-12-20,优,26,36,6,15,8,13,0.50,78
2021-12-21,优,26,31,9,23,5,23,0.69,56
2021-12-22,优,29,26,14,27,5,23,0.68,50
2021-12-23,优,21,3,6,13,5,16,0.56,61
2021-12-24,优,23,14,11,20,5,22,0.70,52
2021-12-25,优,25,41,12,23,5,24,0.74,48
2021-12-26,优,20,18,8,16,5,16,0.59,58
2021-12-27,优,24,19,10,20,5,20,0.63,55
2021-12-28,优,28,23,13,28,5,28,0.82,47
2021-12-29,优,39,56,18,41,5,31,0.87,44
2021-12-30,优,29,27,15,27,5,36,0.99,49
2021-12-31,优,25,16,10,21,5,21,0.76,58
2022-01-01,优,22,3,7,14,4,15,0.62,64
2022-01-02,优,25,11,11,19,4,21,0.74,57
2022-01-03,优,29,24,14,29,4,29,0.90,45
2022-01-04,优,26,16,12,22,5,24,0.81,55
2022-01-05,优,36,51,22,36,6,34,0.96,46
2022-01-06,优,38,76,22,39,6,37,1.10,42
2022-01-07,优,35,56,19,34,7,36,1.08,43
2022-01-08,优,33,38,16,29,6,31,1.01,48
2022-01-09,优,26,25,11,22,6,24,0.78,54
2022-01-10,优,31,46,17,28,6,27,0.83,55
2022-01-11,优,26,40,11,21,6,22,0.85,56
2022-01-12,优,25,7,7,17,5,12,0.65,64
2022-01-13,优,25,15,7,14,5,15,0.73,68
2022-01-14,优,28,18,13,26,7,22,0.84,47
2022-01-15,优,23,16,7,19,6,14,0.74,58
2022-01-16,优,24,22,4,11,5,8,0.61,77
2022-01-17,优,24,34,8,15,5,14,0.69,64
2022-01-18,优,27,42,13,24,6,23,0.71,52
2022-01-19,优,33,58,13,34,6,19,0.66,55
2022-01-20,优,24,12,7,20,5,13,0.44,66
2022-01-21,优,21,6,6,14,6,10,0.54,61
2022-01-22,优,21,18,8,18,6,15,0.58,54
2022-01-23,优,23,54,7,19,6,13,0.48,64
2022-01-24,优,29,65,8,24,5,12,0.56,72
2022-01-25,优,26,37,7,21,6,9,0.52,77
2022-01-26,优,34,94,8,32,6,7,0.49,78
2022-01-27,优,27,59,6,14,6,8,0.51,81
2022-01-28,优,27,94,6,23,5,7,0.46,76
2022-01-29,优,25,62,7,17,5,11,0.49,70
2022-01-30,优,22,42,7,17,5,10,0.43,65
2022-01-31,优,27,46,8,26,6,10,0.45,69
2022-02-01,优,33,58,13,34,7,13,0.51,55
2022-02-02,优,27,67,5,13,5,8,0.31,85
2022-02-03,优,36,112,9,35,6,10,0.40,69
2022-02-04,优,27,70,7,27,5,9,0.34,63
2022-02-05,优,24,27,7,16,5,9,0.48,73
2022-02-06,优,26,34,10,19,5,12,0.50,72
2022-02-07,优,23,50,10,18,5,13,0.48,65
2022-02-08,优,26,77,11,18,5,12,0.50,67
2022-02-09,优,24,59,8,18,5,9,0.46,62
2022-02-10,优,35,94,6,32,5,7,0.54,87
2022-02-11,优,25,45,5,20,5,8,0.42,70
2022-02-12,优,25,40,4,13,5,6,0.38,79
2022-02-13,优,21,31,6,14,5,10,0.49,62
2022-02-14,优,21,30,7,15,5,12,0.50,59
2022-02-15,优,25,16,8,21,5,12,0.49,62
2022-02-16,优,31,48,8,24,6,8,0.55,79
2022-02-17,优,23,26,8,20,6,12,0.53,65
2022-02-18,优,23,62,11,20,6,14,0.59,62
2022-02-19,优,31,112,10,29,6,8,0.49,78
2022-02-20,优,26,52,8,22,6,4,0.36,75
2022-02-21,优,24,54,7,13,6,6,0.45,76
2022-02-22,优,23,60,7,16,5,5,0.35,72
2022-02-23,优,24,47,11,21,5,9,0.38,65
2022-02-24,优,21,8,9,19,6,13,0.46,54
2022-02-25,优,21,2,7,19,6,10,0.43,56
2022-02-26,优,27,12,8,18,6,11,0.42,77
2022-02-27,优,27,8,9,26,5,13,0.48,68
2022-02-28,优,36,35,7,34,5,7,0.34,87
2022-03-01,优,29,29,8,19,7,10,0.36,78
2022-03-02,优,26,5,9,19,5,12,0.42,70
2022-03-03,优,28,6,13,23,6,12,0.39,70
2022-03-04,优,30,10,13,25,6,12,0.40,76
2022-03-05,优,28,10,9,24,5,8,0.33,74
2022-03-06,优,21,3,7,17,5,11,0.36,61
2022-03-07,优,22,7,10,19,5,14,0.44,55
2022-03-08,优,23,2,8,19,5,11,0.38,66
2022-03-09,优,23,1,10,19,5,17,0.45,56
2022-03-10,优,32,11,11,31,5,13,0.43,65
2022-03-11,优,27,9,7,18,5,10,0.38,77
2022-03-12,优,25,5,7,16,5,9,0.40,77
2022-03-13,优,24,5,7,14,5,11,0.43,75
2022-03-14,优,21,1,8,15,5,13,0.45,62
2022-03-15,优,23,4,9,19,5,15,0.47,58
2022-03-16,优,26,22,10,23,5,13,0.44,67
2022-03-17,优,23,20,7,18,6,12,0.41,67
2022-03-18,优,25,28,9,20,7,16,0.42,64
2022-03-19,优,27,23,12,25,6,20,0.40,54
2022-03-20,优,30,51,12,29,5,18,0.44,59
2022-03-21,优,38,171,15,30,5,9,0.43,101
2022-03-22,优,40,186,18,40,5,11,0.35,91
2022-03-23,优,37,140,13,34,5,11,0.35,83
2022-03-24,优,33,102,8,21,5,9,0.39,100
2022-03-25,优,35,136,9,28,5,9,0.36,98
2022-03-26,良,54,194,16,62,5,7,0.36,93
2022-03-27,优,31,78,11,25,5,10,0.32,92
2022-03-28,优,36,85,14,36,5,15,0.37,71
2022-03-29,优,49,156,16,54,5,14,0.39,64
2022-03-30,优,33,80,13,31,5,16,0.38,64
2022-03-31,优,44,191,13,43,5,8,0.36,91
2022-04-01,优,36,139,14,33,5,9,0.26,103
2022-04-02,优,31,87,10,26,5,11,0.28,87
2022-04-03,优,38,81,12,35,5,9,0.30,89
2022-04-04,优,44,79,13,44,5,8,0.28,90
2022-04-05,优,26,9,8,19,6,9,0.22,79
2022-04-06,优,29,37,9,23,5,8,0.24,82
2022-04-07,优,25,8,8,22,5,11,0.33,71
2022-04-08,优,32,10,9,31,6,11,0.39,83
2022-04-09,优,29,6,9,26,5,18,0.38,67
2022-04-10,优,29,11,8,25,5,10,0.35,82
2022-04-11,优,27,9,11,23,5,12,0.41,77
2022-04-12,优,36,69,15,36,6,17,0.35,62
2022-04-13,优,37,119,15,37,5,18,0.38,61
2022-04-14,优,35,101,9,25,5,9,0.29,102
2022-04-15,优,38,148,7,24,5,10,0.31,116
2022-04-16,优,36,113,10,23,6,10,0.32,113
2022-04-17,优,34,85,9,17,5,10,0.33,107
2022-04-18,优,26,45,12,20,6,12,0.32,80
2022-04-19,优,27,31,11,26,6,13,0.31,67
2022-04-20,优,32,28,12,28,8,14,0.29,76
2022-04-21,优,30,14,12,29,6,20,0.34,63
2022-04-22,优,36,77,12,33,5,13,0.31,81
2022-04-23,优,29,34,9,21,5,10,0.28,90
2022-04-24,优,31,44,7,25,6,8,0.21,92
2022-04-25,优,30,83,8,27,5,9,0.20,93
2022-04-26,优,33,103,12,30,6,9,0.20,94
2022-04-27,优,32,77,14,25,5,10,0.28,95
2022-04-28,优,28,43,12,23,6,14,0.24,75
2022-04-29,优,35,108,15,31,5,11,0.26,79
2022-04-30,良,52,251,21,56,6,15,0.26,67
2022-05-01,优,28,85,9,22,6,11,0.23,83
2022-05-02,优,30,65,11,29,8,13,0.23,73
2022-05-03,优,29,19,8,12,6,10,0.21,94
2022-05-04,优,30,19,11,19,8,13,0.23,88
2022-05-05,优,28,16,10,18,7,17,0.32,82
2022-05-06,优,31,43,11,24,7,18,0.31,81
2022-05-07,优,33,72,11,19,6,9,0.28,103
2022-05-08,优,32,54,5,18,6,11,0.30,99
2022-05-09,优,31,69,7,13,7,11,0.30,98
2022-05-10,优,33,112,5,14,7,10,0.28,105
2022-05-11,优,35,146,4,10,6,11,0.24,112
2022-05-12,优,30,133,8,18,6,18,0.27,89
2022-05-13,优,33,154,5,14,8,10,0.23,104
2022-05-14,优,35,173,4,10,6,9,0.21,113
2022-05-15,优,36,166,13,25,6,10,0.20,110
2022-05-16,优,34,128,8,18,6,12,0.30,100
